"Data Source","World Development Indicators",

"Last Updated Date","2024-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"United States","USA","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","6.96127599476489","6.85949913004066","6.81136489612403","6.51814960547023","6.26412675295986","6.18031445145485","5.99514600441102","5.80913371303703","5.70275846802515","5.56762891305022","5.42993952067855","5.39038385911323","5.36941753510281","5.36194805317583","5.39659336190616","5.47107550020234","5.52752216947464","5.62726415851082","5.82688594109703","5.99508069072799","6.09012791044494","6.29842765278746","6.6503507763421","6.91470079254061","7.02211747522857","7.09999930637214","7.33085084526673","7.47627633733904","7.51160983524278","7.73440164956292","8.05235143690669","8.1434317696143","8.15105929746965","8.25330146175111","8.30398557626529","8.32762180259052","8.32548558638544","8.28085585187329","8.19998184011805","8.09918415718318","7.95565763512119","7.75740617983004","7.54991649542111","7.34989818358051","7.1679863765528","7.05947260307853","7.01907247773918","6.96723088541343","6.8611051443433","6.7111895199203","6.5239366331499","6.3384178973923","6.23210772152762","6.21367586622484","6.24506080813834","6.31679219217731","6.40893601624739","6.48409853162841","6.53035909372468","6.54997417119386","6.5506872319214","6.54804631762955","6.55584593490787","6.58068929797215",
"United States","USA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.00762704681253","5.91607411864065","5.84769683275219","5.81034751276793","5.8324053559959","5.90085638680412","5.96148148233194","6.08098434127667","6.30231365123307","6.4765027978446","6.5706046521551","6.79306455546707","7.17210862542776","7.44716631298781","7.55841981922913","7.64185946072238","7.87262071991077","8.00913654938909","8.03421015202021","8.27047866636429","8.617424543994","8.70651978964211","8.70211849987309","8.81449211054655","8.85712347671825","8.86439117745424","8.84285995435494","8.76664308528436","8.64610636542455","8.49978124315198","8.32714708173133","8.10510331865771","7.86666420126681","7.64095696875704","7.44619428156978","7.33074117489296","7.28424078280445","7.22496731427054","7.11028088395374","6.95607873638385","6.76244088486852","6.56179312365044","6.44031257794841","6.41606183095126","6.4541841274444","6.54234721566148","6.65012019647782","6.71929756554482","6.73191026251579","6.699633296148","6.65156726209315","6.62171206261926","6.61587619522296","6.63621162924432","6.68578499116864","6.75419139452936","6.82609357945614","6.88140026893647","6.88921191991962","6.83842665343612","6.74390349959904","6.6273975395132","6.52150322779554","6.45222021283068",
"United States","USA","Population ages 15-64, total","SP.POP.1564.TO","108320395","109806029","111694584","113495962","115018817","116320150","118265318","120475148","122441662","124596742","126953729","129521198","132006670","134420257","136755049","139177308","141515889","143829512","146177580","148535061","150533903","152345271","153984654","155628063","157122255","158592615","160182740","161562819","162567856","163597119","165147772","166940233","168814806","170803325","172755766","174821805","177070760","179510803","181922559","184384947","186952253","189269845","191479586","193588057","195827384","198081570","200387285","202508658","204331171","205957039","207573780","208717283","209586568","210407309","211539193","212890784","213723220","214183259","214704199","214965169","216371883","216091065","216334609","216814687",
"United States","USA","Population ages 15-64, female","SP.POP.1564.FE.IN","54608285","55377628","56371329","57328979","58120062","58867502","60014138","61294477","62397632","63497165","64616214","65804743","66966299","68121687","69261892","70449871","71596007","72739679","73914447","75096235","76082889","76955847","77728651","78493682","79182916","79848603","80569616","81201772","81646640","82089174","82794706","83633623","84539493","85554257","86587393","87679928","88857379","90105828","91329576","92544422","93779621","94945434","96109857","97223736","98374252","99517981","100686579","101766143","102710119","103547201","104364388","104885700","105184958","105451295","105910964","106482101","106788068","106920853","107088472","107133793","107790148","107649014","107766600","107983295",
"United States","USA","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","8.83180670773783","9.01375898136574","9.09303109960986","9.05481812830586","9.2740214599339","9.62227629728353","9.68438295798766","9.64040787114598","9.72641680046371","9.75370403453606","9.74953582270246","9.71738606183672","9.63554482766294","9.51420975670104","9.3662603936779","9.14068699708608","8.82851324476522","8.48509961186126","8.15231107706015","7.86697520625436","7.6765663138914","7.57074769571416","7.44833677947336","7.26557331579691","7.06345384774934","6.83768578997848","6.61550660000137","6.49189393874117","6.47578261322637","6.51939290348549","6.60338246210335","6.70855076127097","6.7968283771039","6.8495639415703","6.86128198611333","6.85172637481521","6.84648997511489","6.8534708581867","6.88105525137842","6.9345666430557","6.99870524222249","7.05146542982085","7.08777497099194","7.08981486094481","7.03881389871394","6.94037156683034","6.82003758782244","6.69940939607558","6.59695659413603","6.52163499897982","6.47245191998774","6.44075251241973","6.41250149716402","6.3902605050414","6.37300236830795","6.35047175100574","6.34711278308811","6.37666904126999","6.40080314212771","6.39513743854218","6.34397543522757","6.24197505077482","6.11236483276931","5.98383044203052",
"United States","USA","Population ages 0-14, total","SP.POP.0014.TO","55673877","56782395","57353912","57860035","58605080","59419315","59466631","59054758","58766779","58341800","57996508","57624433","56950543","56060923","55140018","54235740","53287581","52481052","51837177","51370075","51063320","51004169","51084189","51162100","51199375","51229081","51329122","51652800","52222578","52924997","53810350","54856034","55899549","56814635","57521641","58055258","58513303","59025893","59555970","60064778","60454437","60656633","60803782","60900614","60949045","60908696","60927659","61045141","61231479","61375149","61453670","61518437","61652581","61748511","61841435","61893515","61946441","61955025","61808443","61515572","61370109","60575810","59853673","59195646",
"United States","USA","Population ages 0-14, female","SP.POP.0014.FE.IN","27346219","27904227","28177770","28403741","28775954","29169207","29184034","28987719","28837933","28618949","28438029","28248380","27914789","27474153","27014674","26563808","26092200","25687834","25364051","25126384","24964525","24924724","24954516","24983763","24993909","25003730","25050508","25205078","25480141","25821550","26252910","26764085","27273486","27718277","28062321","28323001","28546741","28796161","29053434","29302337","29497037","29603053","29682175","29735551","29765567","29752532","29767171","29829901","29928534","30007205","30053875","30086993","30146859","30186975","30225827","30245594","30264290","30260729","30183494","30037086","29965884","29580645","29231917","28915018",
"United States","USA","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","63.763318","64.605857","64.250702","63.734076","63.900074","63.874156","63.632838","64.072047","63.332195","63.841303","64.231803","65.02277","65.030676","65.577269","66.741128","67.737085","68.440906","69.112768","69.564958","70.34525","70.519523","71.223979","72.030283","72.440896","72.67514","72.706468","72.91003","73.17942","73.257736","73.632331","74.106984","74.414147","74.883314","74.731364","74.984171","75.346237","76.294626","77.361726","77.888799","78.132135","78.377807","78.507907","78.537802","78.674616","79.213754","79.110897","79.406502","79.752684","79.962585","80.290213","80.706209","80.710977","80.725484","80.664948","80.550424","80.251341","79.848681","79.779206","79.931689","79.977234","77.113673","75.383496","77.585606","",
"United States","USA","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","69.7707317073171","70.2707317073171","70.119512195122","69.9170731707317","70.1658536585366","70.2146341463415","70.2121951219512","70.5609756097561","69.9512195121951","70.5073170731708","70.8073170731707","71.1073170731707","71.1560975609756","71.3560975609756","71.9560975609756","72.6048780487805","72.8560975609756","73.2560975609756","73.3560975609756","73.8048780487805","73.609756097561","74.009756097561","74.3609756097561","74.4634146341463","74.5634146341464","74.5634146341464","74.6146341463415","74.7658536585366","74.7658536585366","75.0170731707317","75.2146341463415","75.3658536585366","75.6170731707317","75.419512195122","75.619512195122","75.6219512195122","76.0268292682927","76.4292682926829","76.5804878048781","76.5829268292683","76.6365853658537","76.8365853658537","76.9365853658537","77.0365853658537","77.4878048780488","77.4878048780488","77.6878048780488","77.9878048780488","78.0390243902439","78.390243902439","78.5414634146342","78.6414634146341","78.7414634146342","78.7414634146342","78.8414634146341","78.690243902439","78.5390243902439","78.5390243902439","78.6390243902439","78.7878048780488","76.9804878048781","76.3292682926829","77.4341463414634","",
"United States","USA","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","22.4","22.1","21.5","21.1","20.7","20.2","19.7","19.1","18.5","17.9","17.3","16.6","15.9","15.2","14.6","14","13.4","12.8","12.2","11.7","11.2","10.8","10.4","10","9.7","9.4","9.2","9","8.8","8.6","8.3","8","7.8","7.6","7.3","7.1","6.9","6.7","6.7","6.5","6.4","6.3","6.2","6.1","6.1","6","6","5.9","5.8","5.7","5.6","5.6","5.5","5.4","5.3","5.3","5.2","5.1","5","5","5","5","4.9","",
"United States","USA","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","23.7","23.3","22.4","21.7","21.1","19.4","18.4","17.8","17.6","17.9","18.4","17.2","15.6","14.8","14.8","14.6","14.6","15.1","15","15.6","15.9","15.8","15.9","15.6","15.6","15.8","15.6","15.7","16","16.4","16.7","16.2","15.8","15.4","15","14.6","14.4","14.2","14.3","14.2","14.4","14.1","14","14.1","14","14","14.3","14.3","14","13.5","13","12.7","12.6","12.4","12.5","12.4","12.2","11.8","11.6","11.4","10.9","11","11","",
"United States","USA","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United States","USA","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","","",
"United States","USA","Refugee population by country or territory of asylum","SM.POP.REFG","500000","500000","500000","500000","500000","510000","500000","480000","498000","500000","500000","530000","530000","530000","530000","530000","500000","684700","734000","734000","403684","537375","620257","655532","626909","492806","398633","365726","377769","411496","464887","513885","579938","623056","631046","623279","607005","563813","533951","521134","508209","515851","485173","452536","420788","379330","843434","281154","279468","275393","264505","264752","262006","263653","267214","273198","272963","287135","313242","341715","340846","339179","363059","409202",
