Country Name,Country Code,Series Name,Series Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Uruguay,URY,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.2580642700195,..,82.8877029418945,..,82.4468078613281,..,82.0105819702148,82.539680480957,81.2807846069336,81.9512176513672,83.9024353027344,88.8349533081055,89.8058242797852,84.6889953613281,85.7142868041992,87.6777267456055,88.6255950927734,89.5734634399414,89.9038467407227,89.0476226806641,89.0476226806641,88.0952377319336,86.6666641235352,88.0952377319336,89.0476226806641,91.4285736083984,91.9811325073242,..
Uzbekistan,UZB,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.9032258987427,..,11.2299461364746,..,12.2340421676636,..,19.5767192840576,18.518518447876,13.7931032180786,9.7560977935791,17.0731716156006,15.5339803695679,14.5631065368652,5.26315784454346,4.2857141494751,2.84360194206238,4.26540279388428,8.05687236785889,9.61538505554199,8.5714282989502,10.9523811340332,11.9047622680664,12.8571424484253,15.2380952835083,15.7142858505249,22.380952835083,24.5283012390137,..
Vanuatu,VUT,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,62.365592956543,..,61.4973258972168,..,62.7659568786621,..,62.962963104248,64.0211639404297,52.709358215332,63.9024391174316,60.9756088256836,63.1067962646484,66.5048522949219,67.9425811767578,65.2380981445313,66.3507080078125,67.2985763549805,64.4549789428711,68.2692337036133,53.3333320617676,53.8095245361328,56.1904754638672,49.523811340332,45.7142868041992,47.1428565979004,53.3333320617676,53.301887512207,..
"Venezuela, RB",VEN,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.5806446075439,..,22.4598922729492,..,32.9787216186523,..,10.582010269165,10.0529098510742,17.2413787841797,16.0975608825684,15.1219511032104,12.62135887146,11.1650485992432,10.0478467941284,8.09523773193359,11.8483409881592,8.05687236785889,6.16113758087158,4.807692527771,4.7619047164917,7.14285707473755,6.66666650772095,4.2857141494751,3.80952382087708,3.33333325386047,1.90476191043854,1.88679242134094,..
Viet Nam,VNM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,37.0967750549316,..,38.5026741027832,..,36.1702117919922,..,35.4497337341309,39.6825408935547,26.6009845733643,25.8536586761475,25.3658542633057,31.5533981323242,28.6407775878906,35.4067001342773,31.4285717010498,32.7014236450195,35.5450248718262,38.3886260986328,41.8269233703613,40.476188659668,36.6666679382324,30.4761905670166,35.238094329834,32.8571434020996,41.4285697937012,45.7142868041992,45.7547187805176,..
Virgin Islands (U.S.),VIR,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,72.9064025878906,77.5609741210938,76.5853652954102,76.6990280151367,77.1844635009766,77.0334930419922,77.1428604125977,75.8293838500977,76.3033142089844,76.7772521972656,72.1153869628906,69.523811340332,69.0476226806641,70,71.9047622680664,70.476188659668,56.6666679382324,54.761905670166,54.7169799804688,..
West Bank and Gaza,PSE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,59.1397857666016,..,55.0802154541016,..,54.2553176879883,..,45.5026473999023,44.4444427490234,55.1724128723145,39.5121955871582,45.365852355957,53.8834953308105,39.3203887939453,55.0239219665527,54.2857131958008,39.8104248046875,49.7630348205566,49.7630348205566,48.5576934814453,37.6190490722656,50.9523811340332,54.761905670166,48.5714302062988,40.9523811340332,30.4761905670166,25.238094329834,25,..
World,WLD,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Yemen, Rep.",YEM,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.4193553924561,..,17.1122989654541,..,17.021276473999,..,19.0476188659668,13.7566137313843,13.3004922866821,19.0243911743164,23.4146347045898,22.3300971984863,22.3300971984863,14.3540668487549,9.5238094329834,5.68720388412476,7.5829381942749,9.00473976135254,0.961538434028625,2.85714292526245,0.476190477609634,1.42857146263123,0.952380955219269,0.952380955219269,0.952380955219269,1.42857146263123,1.41509437561035,..
Zambia,ZMB,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,24.7311820983887,..,26.7379684448242,..,26.5957450866699,..,29.6296291351318,33.3333320617676,31.0344829559326,34.1463432312012,35.6097564697266,40.7766990661621,41.7475738525391,38.2775115966797,37.6190490722656,42.1800956726074,47.8672981262207,46.9194297790527,45.1923065185547,43.8095245361328,41.4285697937012,34.2857131958008,28.0952377319336,27.619047164917,26.1904754638672,25.7142848968506,34.4339637756348,..
Zimbabwe,ZWE,Control of Corruption: Percentile Rank,CC.PER.RNK,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,47.8494606018066,..,37.4331550598145,..,10.638298034668,..,7.40740728378296,6.87830686569214,8.86699485778809,7.31707334518433,4.3902440071106,2.91262125968933,3.88349509239197,3.34928226470947,2.85714292526245,2.36966824531555,1.89573454856873,2.36966824531555,4.32692289352417,6.66666650772095,9.5238094329834,9.5238094329834,10,10,10,10,8.49056625366211,..
